M_flow,CV_flow,M_thermal,RMS_target_error,max_abs_target_error,zero_load_flow_fraction,T_out_max_C,T_out_min_C,outlet_spread_K,rack_dp_Pa,system_dp_Pa,rack_flow_LPM,heat_W,T_return_C,rack_deltaT_K,pump_hydraulic_W,pump_electrical_W,header_volume_m3,min_header_ID_m,max_header_ID_m,max_header_velocity_m_s,resolved_fluid_volume_m3,minimum_normalized_margin,feasible,design,objective
0.7895947331395442,0.3691224775724628,0.6181149187244315,0.37946282265186065,0.6515504164110494,0.0,55.3772200406969,48.64899914758348,6.728220893113416,172975.57811737276,172975.57811737276,115.38466504601348,115560.0,54.27452301378344,14.274523013783437,332.6454857035599,554.4091428392666,0.005221789378912941,0.04149825276642352,0.04435588824281105,1.3962796805944742,0.006833426410204505,-0.5041354618901979,False,D,0.47366825143533503
0.4208987406088474,0.18818247413776473,1.2245996126739935,0.8958027035219861,1.5448884887546837,0.0,55.80398835806528,45.14831585444455,10.655672503620735,241708.35596638246,241708.35596638246,125.85086197518515,115560.0,53.08928336219316,13.089283362193157,506.986749082902,844.97791513817,0.003249976937609369,0.023149762285058002,0.04269809490614806,3.3198516181454663,0.0048616139689009324,-1.1408998198135731,False,D,1.018914429874222
0.9963509259240519,0.46218644231086986,0.21496330983201595,0.1144332240389449,0.198844086621121,0.0,54.77418855253774,51.99316547383012,2.7810230787076193,111001.85966914827,111001.85966914827,114.58643728773211,115560.0,54.37378880369755,14.37378880369755,211.9884605300083,353.3141008833472,0.004216136210138303,0.03311136456504703,0.043281719731998985,1.732040192134372,0.005827773241429867,-0.00015434491628199366,False,D,0.17416666881470833
0.6776366964932627,0.31512507657678795,0.8206834216279548,0.5334044113204877,0.9163047302213342,0.0,55.52870147072559,47.29351631921355,8.235185151512042,297446.69457764947,297446.69457764947,117.94393839728578,115560.0,53.96530235752283,13.96530235752283,584.7005770290427,974.5009617150713,0.003497479267401049,0.032689332112073324,0.037531396365198755,2.2742705064953337,0.005109116298692613,-1.5864929963273866,False,D,0.667562829464323
1.0010447992969338,0.4578066460426947,0.2447614023611174,0.12754827968658772,0.22363260949600575,0.0,57.99567599206978,54.19709487204898,3.798581120020799,74366.48042613044,74366.48042613044,94.81198646132353,115560.0,57.36536277332351,17.36536277332351,117.513895588976,195.85649264829334,0.0036070226806183786,0.028722927145167294,0.0490414101991938,2.2054628999242936,0.005218659711909942,-0.16494143513635365,False,D,0.17329719311504815
0.9794328756694474,0.4526443072532235,0.2634090946457501,0.14173574690345755,0.24650591954110887,0.0,55.26391131919314,51.83830357813258,3.42560774106056,132517.03909364072,132517.03909364072,111.64880528218275,115560.0,54.751308086959625,14.751308086959625,246.58948490562153,410.9824748427026,0.0032833847081939877,0.029176102459242972,0.03774163314203417,1.8915777685625415,0.004895021739485551,-0.1523220790751367,False,D,0.2062080242354743
0.5857115526926996,0.27416449222352574,0.9565591482044598,0.6501018258691991,1.1150177028787394,0.0,55.32714352785871,46.37945552255093,8.947688005307782,394075.9487964718,394075.9487964718,122.18775118325448,115560.0,53.48105178674092,13.48105178674092,802.5208996474705,1337.5348327457843,0.00424636809826201,0.029527039618034115,0.04329772107719358,1.4317061048730733,0.005858005129553574,-2.441145384622062,False,D,0.823806615505018
0.8203338859631971,0.379588917017538,0.5829126511883976,0.3498204900427129,0.6037148855410438,0.0,55.8747596952424,49.2062642910509,6.668495404191503,114464.96707010787,114464.96707010787,111.62612423929579,115560.0,54.75430002196566,14.754300021965662,212.9546772535794,354.924462089299,0.0037776945892285625,0.026859684035900867,0.0449488803627988,1.4723473274471295,0.005389331620520126,-0.024823620319917986,False,D,0.418311257162065
0.8668312528936611,0.40102216214042247,0.4931295272291771,0.2887115490432926,0.49821865679406113,0.0,54.818601374598586,49.315444245547724,5.503157129050862,164751.34191371338,164751.34191371338,118.08423621837589,115560.0,53.94873794527865,13.948737945278651,324.2422729305557,540.4037882175929,0.003507731621678838,0.03247124438838191,0.038143411300835504,2.1300792462800477,0.005119368652970402,-0.4326203644670728,False,D,0.3712960321474365
0.6265170498367013,0.2910522380733835,0.9043001452264866,0.6020364891101982,1.0346476624538021,0.0,59.30964202043458,48.419654632047184,10.889987388387397,144592.7839971908,144592.7839971908,96.21313542198806,115560.0,57.112994545249705,17.112994545249705,231.8620851293998,386.43680854899964,0.0036669380538262475,0.02727174653541989,0.04316546646218865,1.2953516565713923,0.005278575085117811,-0.2573285564973113,False,D,0.6874808868404113
0.9844970697620059,0.453727847382353,0.2592745001963157,0.13873565477746946,0.24162136373590576,0.0,53.88933577169945,50.812641352349885,3.0766944193495647,124329.89878438406,124329.89878438406,122.7357010462805,115560.0,53.420963743624725,13.420963743624725,254.32862147190792,423.8810357865132,0.004468856063955198,0.02970319683716921,0.04782835621779733,2.457365871274331,0.006080493095246762,-0.09917445441100116,False,D,0.20600224394793737
1.0000298070218754,0.4646911989479087,0.2013411375942863,0.10723706601565146,0.18603029653957914,0.0,57.733940638302215,54.58421050296397,3.1497301353382454,82471.63739356249,82471.63739356249,95.21704469521134,115560.0,57.29164399530066,17.29164399530066,130.8784263965017,218.1307106608362,0.004441321031522869,0.036731874701438516,0.04280852217750115,1.4735900266916249,0.006052958062814433,-0.16156594985395512,False,D,0.15701577421499963
1.008478184601502,0.46311074057384427,0.21777152767775243,0.1123176015385018,0.19716102128226157,0.0,54.81323441890788,51.98730256299632,2.8259318559115627,120607.05851361355,120607.05851361355,114.8037359552528,115560.0,54.3466295316631,14.346629531663098,230.7690149989436,384.61502499823933,0.0029528219188921655,0.025630094731919188,0.038637833924175254,2.1323016077114056,0.004564458950183729,-0.048757030553161294,False,D,0.17066140523510154
1.018070995242582,0.4711315093213281,0.17248764745093856,0.08908361229933984,0.1556969091180307,0.0,54.16667901140187,51.97114761111902,2.195531400282846,111959.67214465149,111959.67214465149,119.08338438477983,115560.0,53.83189931310301,13.831899313103008,222.20894455992436,370.3482409332073,0.003846002808122539,0.03241153879515436,0.04044244730212091,1.756786208265659,0.005457639839414103,0.0,True,D,0.14698361070667143
0.4770811778848916,0.22267013121956492,1.1156371149850093,0.7968832363634746,1.3669352268988861,0.0,56.00277266898462,45.7694288480738,10.233343820910818,455047.7520797833,455047.7520797833,120.73640093311568,115560.0,53.642837622251534,13.642837622251534,915.6804639802956,1526.1341066338261,0.0035495383780227647,0.028647222480985675,0.04017865330722318,1.6237364260569795,0.005161175409314329,-2.9617543254296934,False,D,0.9912228096571645
0.6627036301539301,0.3080817024489933,0.8457366246445787,0.5534872902569707,0.9510303361808267,0.0,57.33524604765938,47.963078092417675,9.372167955241707,146383.57571315963,146383.57571315963,106.09548496058137,115560.0,55.521981698699676,15.521981698699676,258.8439409258609,431.40656820976824,0.004185835958438762,0.034624772059867574,0.0418880299051376,1.3994166645464046,0.005797472989730326,-0.27290065837530114,False,D,0.6396429365672148
0.832286539482837,0.38891294748547506,0.5388482551566431,0.3230640489525483,0.5550996503519748,0.0,56.80940110012938,50.14854821220632,6.660852887923056,181824.02163132327,181824.02163132327,104.41543357205674,115560.0,55.771255224785705,15.771255224785705,316.4205675408274,527.3676125680457,0.004569268496840512,0.03534643605607122,0.0485251910817741,1.6899737332400784,0.006180905528132076,-0.5810784489680284,False,D,0.41484088764327076
0.043803707640467794,0.019597065314301585,1.692969791708535,1.4872358855788972,2.5495713409610716,0.0,58.044411297363865,43.69987636993028,14.344534927433585,1042565.6414450211,1042565.6414450211,125.57503659876575,115560.0,53.11798832763117,13.117988327631167,2182.003643017904,3636.6727383631733,0.0029136745663062296,0.030803145885862963,0.03339217234250418,2.657609839156899,0.004525311597597793,-8.102991714108374,False,D,1.8971729031688571
0.4433161738467021,0.20523560567701896,1.1676728301389756,0.8466251220206312,1.4535035269312344,0.0,55.26037533208887,45.244335135449546,10.016040196639324,377993.5491150182,377993.5491150182,128.14685550449857,115560.0,52.85512879206027,12.85512879206027,807.311412001247,1345.5190200020784,0.003321905065774058,0.028859087523926612,0.04012786103687314,2.333397442519233,0.004933542097065622,-2.341835660122192,False,D,1.0171363260507285
0.7692753094901509,0.3542271780066287,0.6840779440123201,0.4221896572974085,0.7288307668667715,0.0,54.229669093138114,47.5384823779566,6.691186715181516,251274.60025697364,251274.60025697364,126.48174540918141,115560.0,53.024097662933855,13.024097662933855,529.6941669582728,882.8236115971214,0.002979721920516809,0.021479257110898868,0.03757338391754375,2.489294092506838,0.004591358951808373,-1.2284104348908844,False,D,0.5379326923466301
0.9717807062296866,0.44879097247428534,0.2818291349088941,0.15272070134349294,0.26540585545569195,0.0,54.633106315256214,51.1555551425169,3.477551172739311,101497.23192437303,101497.23192437303,116.72202289999422,115560.0,54.11124992467404,14.111249924674041,197.44937048271157,329.08228413785264,0.003846002808122539,0.03241153879515436,0.04044244730212091,1.722187493204677,0.005457639839414103,0.0,True,D,0.20994289652127998
0.16510303450818564,0.07660661370648086,1.4907631262992398,1.2131952625786235,2.07942555402429,0.0,57.51860783933239,44.426956809432056,13.091651029900333,806723.6425155244,806723.6425155244,120.9631641458355,115560.0,53.61730424623181,13.61730424623181,1626.3974064988615,2710.6623441647694,0.0035854838597418285,0.026753032758063705,0.041548492494598174,1.6819476019232216,0.005197120891033392,-6.021294909922287,False,D,1.535202835751388
0.9353648805442834,0.4346484504296357,0.3436853637769697,0.19281650271651404,0.33299587732489444,0.0,55.93319889188194,51.4759295421058,4.457269349776141,111889.57505938024,111889.57505938024,107.70609761878332,115560.0,55.29029859722641,15.29029859722641,200.85315823116318,334.7552637186053,0.0043833046819130314,0.034630364457725785,0.04640932417369028,1.7012996115797272,0.005994941713204595,-0.05749050882418855,False,D,0.2565938883661247
0.3097280935225938,0.1429568756252431,1.3338934922806063,1.024127339650503,1.757251818904391,0.0,58.02302025020538,45.30438170134852,12.718638548856859,255234.30461233656,255234.30461233656,112.73810090918457,115560.0,54.609030118350006,14.609030118350006,479.57717981451924,799.2952996908655,0.00395264482302258,0.03505859652320948,0.04099427852175644,1.6657765149397739,0.005564281854314144,-1.2194287357594484,False,D,1.1550996938087121
0.8781678040309291,0.4014082998192883,0.49968872862008484,0.2880583263579191,0.5003363748858185,0.0,58.811336694720694,51.74666704873334,7.064669645987351,70191.80109976364,70191.80109976364,93.48445989139097,115560.0,57.6114348734219,17.6114348734219,109.36404357692246,182.27340596153743,0.0032692004684320526,0.02758045815158174,0.04317667939434411,1.7354352681123333,0.0048808374997236165,-0.17600415655245816,False,D,0.3393004422840652
0.22094946816479585,0.10296118706434705,1.4295988363967176,1.138071490414445,1.9505596506907796,0.0,57.71975945143595,44.75631404165489,12.963445409781059,845151.7467918085,845151.7467918085,117.49945783251141,115560.0,54.018041164583565,14.018041164583565,1655.0812005706243,2758.4686676177075,0.0037476148388747134,0.02748607844407641,0.04148481046998311,1.886139073013717,0.005359251870166277,-6.349145624276596,False,D,1.4694400054510952
0.3336659065708364,0.15619683409275414,1.9333465071861808,1.8767095104207898,3.2171854980049286,0.0,62.7382715852558,43.541929356852165,19.196342228403637,451353.75823322474,451353.75823322474,110.41095257668627,115560.0,54.91639144027579,14.916391440275788,830.573306593295,1384.2888443221584,0.003939025202838494,0.03031072234618967,0.044783457274676954,1.5873349611287295,0.005550662234130058,-2.924815288984563,False,D,2.087182458498243
0.47681599272565933,0.21948694870609825,1.1292058483307117,0.8060853133007078,1.3857731958633186,0.0,59.0384480753379,46.777433649272325,12.261014426065572,127491.04811460772,127491.04811460772,101.95532281593646,115560.0,56.15106157335498,16.15106157335498,216.63984944444863,361.06641574074774,0.0037212479826252897,0.029879628614235987,0.04189032397443575,1.3624253077080553,0.005332885013916854,-0.10861780969224107,False,D,0.8909182062815987
0.9687890878148708,0.44974273625579286,0.27386106814805633,0.14983366331353926,0.2593521123223055,0.0,53.99030872028084,50.74767825563117,3.2426304646496646,166098.56883705483,166098.56883705483,121.74004832277105,115560.0,53.53054763687226,13.530547636872257,337.01412994276944,561.6902165712825,0.004209214605959308,0.03220330587510618,0.046658564381861466,2.3643886718695564,0.005820851637250872,-0.45576579873609174,False,D,0.23069601269991058
0.1463827567899786,0.06812013509789502,1.5093464971351005,1.2373747907842136,2.120351145184258,0.0,61.838955181313224,45.419374159717165,16.41958102159606,652260.5622426174,652260.5622426174,97.50418402774194,115560.0,56.886864603279776,16.886864603279776,1059.9688982490431,1766.614830415072,0.0040406975795508095,0.027191874401606947,0.04285734680730678,1.34742696317794,0.005652334610842373,-4.671830976022759,False,D,1.4953437203027282
0.8087661407013903,0.36178165126811,0.6706986602940479,0.40194248280934003,0.701045587254365,0.0,54.46445649776439,47.73944449472879,6.7250120030356015,212262.2900726296,212262.2900726296,125.20680464278661,115560.0,53.156506796383326,13.156506796383326,442.9447181025707,738.2411968376178,0.003056447527208508,0.01957214013590838,0.042889019030936566,4.118959640605301,0.004668084558500072,-0.8804531726113698,False,D,0.5040439317680383
0.9644695376178709,0.44613821936951725,0.2939617191680457,0.16023919104447215,0.27822150305007687,0.0,54.573816901862074,50.98607850453993,3.5877383973221413,96140.91966382707,96140.91966382707,117.33671780453106,115560.0,54.03745046189357,14.03745046189357,188.01433266770948,313.3572211128492,0.004487827717627456,0.028855838127288765,0.04496272460045409,1.6289462446826657,0.00609946474891902,0.0,True,D,0.21842591197605807
0.8667945615533325,0.4003928154072624,0.49915422295069245,0.2906216400394676,0.5028342385515427,0.0,56.31384105152097,50.196291663669,6.117549387851966,157725.52386654692,157725.52386654692,107.54023844648063,115560.0,55.31383714043159,15.313837140431588,282.6973407617421,471.16223460290354,0.002792878753258028,0.02313856645025084,0.04004229575253754,1.7259940848302089,0.004404515784549591,-0.37152629449171237,False,D,0.3673774464537945
0.13332346050909763,0.061884985291096935,1.7724079600849325,1.6078796334269299,2.756099868130333,0.0,60.674803121231434,43.88649381745637,16.788309303775065,900108.5399895475,900108.5399895475,112.96957420396645,115560.0,54.57914916709211,14.579149167092112,1694.7479749995514,2824.5799583325856,0.0029526760123242605,0.02813208432806949,0.03720878952311615,2.0991135645146977,0.004564313043615824,-6.827030782517804,False,D,1.9586925552995689
0.6533682722053008,0.2981293551128916,0.8882363894481932,0.5822278923063329,1.0052027168379916,0.0,59.50644645011886,48.619365588768915,10.887080861349943,221883.99631965044,221883.99631965044,95.36165025448383,115560.0,57.26547781180659,17.26547781180659,352.6537342350281,587.7562237250469,0.0024618576514302943,0.019549850238505924,0.03628826494203578,2.755767229253245,0.004073494682721858,-0.9294260549534821,False,D,0.6866538929378933
